Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
NaN,-0.176660440897188,1.62123892889695,6.14449655335454,2.95686550552781,3.73053607167657,-9.45641989397702,-1.8123752060208,11.944439077699,7.77227672901888,-10.4597745033569,-6.23447361578805,-0.789807533175273,4.51472898477104,-2.41248127776122,-8.33746608252063,1.6884577965553,2.4395195757096,-10.7923717433771,-0.989053724237447,8.61776690952772,8.32229059864718,3.79734916633915,-4.92578673760388,-4.06161095723327,-4.15681900948226,-6.29653968338908,8.91771114900725,-0.140748226756248,-4.80441043941198,-5.12848239033984,-2.59661347870916,-3.05461325017451,-6.50335494079219,-1.90842006876333,1.96747185340879,-2.83166444467021,-2.91257003720833,-7.68088904923789,11.4965845822267,-4.39764809466839,-2.1577138851341,-2.8509106600061,5.4506543660889,1.97434108766936,0.978089632220158,8.19886309426296,-0.936950038956887,-1.43786145217805,-0.0974856383298896,5.64629545627663,-1.57808708851998,1.29430731145493,0.380115514450145,-0.189091380669661,13.8042214504961,1.36049751371783,4.77211425033564,-7.79520660869572,4.39081405967123,1.29487839718434,-5.03653748412599,-5.3224377302027,3.60541114816636,5.56037653726884,-0.246239935969404,2.18813834106352,8.98086577667146,-4.06672379536369,-6.19031820769134,-3.33722543611416,4.83170107877113,-5.2176498922231,-4.22318905126645,-0.927711819808886,-6.68059118206674,-6.38169098486913,-1.83308721079046,-5.94035042380009,3.4766423907465,-7.22194171672388,-2.03762230264864,-2.75327576618503,-4.73967422669954,-4.99015634607278,3.21298405910292,-2.36133359884449,-3.96484587427923,-0.223905252612004,0.561526636425448,-3.61166337168762,-2.66576198294458,0.552271895668791,-1.94116637023794,-14.7506589101146,-4.97846340808979,12.1343396811822,-4.84379445762015,2.61100949081917,NaN,B
NaN,3.53202527353912,1.23221459357464,3.99560589076396,-0.292074328663537,2.88566274785025,-8.40085262896075,-2.07666469336127,10.4636331601743,3.77562527849514,-11.225494638098,-6.09252074498229,-2.26680801905751,5.21113087819389,-4.58647512418534,-4.33768569655513,2.76699222481829,-1.28417758028824,-8.05332323945234,1.81904354982105,8.97852377385139,6.80287802831466,7.77657570874217,-7.96818449449711,-1.9372171208519,-5.44044391890995,-4.00724836631599,4.08469948792159,0.493684499100937,-5.81747120010456,-2.38884598158511,-3.32498854719134,-3.78279072066557,-7.49757439037173,0.820682813327749,1.23933782685324,-4.5711938463976,-0.379306894907924,-7.99745551138603,10.2488082784555,-2.37454437880141,-4.11202847056539,-1.73948601804406,10.4906329548433,4.12018160231711,3.68670361793543,10.6961559325899,-3.30063407268446,2.32697225580197,0.144635782606933,5.04134809923562,0.514364524358773,2.10562348465064,-0.0760451272002075,-2.62528038525983,14.4380632382794,1.12882687213773,4.2867757063856,-10.0186049913659,3.96824735717808,4.67244364540762,-6.37941264529444,-4.41468075014153,1.43047874446538,4.31873825909208,3.10237171079831,3.03566247386037,7.59708054746081,-3.6265933166069,-6.14997573342672,-4.50922749760905,2.31334700870921,-3.88728629998421,-4.90141905744308,0.429626721552012,-6.20200190779888,-11.5159746869642,-3.23595815479091,-4.41693619629119,4.57803380584142,-9.28551663557121,1.53711525981535,-0.818734767624403,-5.99163524310006,-1.25735711411519,5.23678117776231,-0.692668315413373,-2.75146627813591,0.661620347281956,2.3286551335481,-2.46163562074151,-4.78087846207794,-2.15770399796587,-2.59928185374779,-13.2677534191207,-2.0717138081973,6.78756463228339,-3.66700624483876,0.504433401006698,-6.78584190744081,A
NaN,3.01660702325795,6.73280145904088,3.53196495970622,4.96338505186275,5.44273258917673,-6.92253568263236,-5.05948146916581,4.07025665825045,10.9976660788384,-8.01973095986827,-5.90594346958537,-4.51630767229612,3.19614659210642,0.961368815675938,-4.25663419030209,0.641588709314839,0.78039987333634,-9.76023094068297,-1.99483756674226,6.49042018021812,6.93949889453458,3.33492122731486,-2.8169916637572,-1.80841522447908,-6.75662882314934,-5.76923084640831,8.16537472580855,0.690230856837584,-5.67876049014285,-5.62818284803542,-2.65683512147705,-3.61214046423737,NaN,-1.69483467177517,3.36376328330346,-0.596529996555402,-4.15492983210864,-8.08353983383044,13.3161649647419,-8.95746706216907,0.21212713379126,-0.0365334115721058,7.52397817871148,7.64229120214379,-0.0318080709260902,11.0756097402236,2.52744264384823,2.86268618217342,-0.0811202224512427,2.30876072170442,-0.790271959442553,6.15349562924652,0.293874891031024,-0.76704683201807,13.3612316817369,-0.0844245769031571,4.72261500402964,-13.6138898709013,3.66548337868633,3.37903388959414,-8.46241049047742,-6.38509020054818,3.89744606549555,5.05749893871426,0.194812530154034,3.91073335556107,8.21802265381281,NaN,-7.68251379014638,-5.39912090011973,3.41890816794856,-2.7028247026163,-4.90992624206657,1.03473516586947,-5.1712651109332,-12.0078147466455,-3.72128219594637,-4.32827094378955,1.28742417967872,-7.6604107348411,-3.84468475460359,-2.59034588846313,-5.82933666681415,-4.87985929256249,1.788566566179,-2.01153998209188,-2.56580737370926,1.74370589281443,0.708424110023324,-2.32777731625079,-4.78596210589718,0.383098604540252,-4.5343308262298,-11.7982950511782,-4.82287917023947,10.8378797800455,-5.56494950675603,0.764596675501032,-1.92707521082467,C
NaN,2.39256053659986,3.95424625253178,2.41471829137046,1.65298372654997,3.858322845495,-8.01640944153954,-0.679916591202469,9.66889289530068,6.9561360269781,-7.47625716613679,-4.96006110504567,-3.03269969087419,6.52514883702981,-0.797975181063949,-8.25786770298055,1.56586555853568,2.6163001478266,-8.74264114866093,-0.938661485170173,5.53359346618921,6.18744993492769,5.83872499716563,-5.73821157833471,-1.11479955368348,-5.88276575596209,-5.80363190075317,5.81918043822273,-2.94925901254068,-4.52772132012886,-5.55112329091224,-2.2636498248883,-5.23242699365669,-8.17051781727828,-1.07814518304595,4.43458107028401,-1.41410686864178,-2.38617856790133,-9.30967575119537,13.2708407743408,-4.73021705267222,-0.0771882836486998,-3.95458050307856,7.89890218830237,2.65329987306239,-0.930183213010343,9.21867033876282,-0.142424505731894,2.17692135900285,1.71030132264482,1.85375750848322,-2.81511057732412,2.88316431018726,-0.0184012530048434,1.71195408974934,12.643659234634,-0.705459471197527,6.31569185931212,-10.5547998034981,5.11501796578035,3.40827191744566,-6.71888144442156,-4.09298202831983,4.06343860306837,7.01104412770331,-0.644113976094671,2.51100247818551,6.60281863449206,-0.89287608930904,-5.64395204932604,-5.17206821906234,5.61812703994347,-3.82386868818502,-2.31262309730159,0.240018878900466,-4.17731825857237,-10.4910265799867,-6.09190094195386,-4.29617160063153,5.0405692479205,-10.2214045497537,-3.89844179426797,-0.956762881229127,-3.86509708048707,-5.42346573642001,2.18427583601079,-2.84562865150166,-5.00809428474549,1.39143559514175,0.5719869167025,-0.643618236921986,-7.03138383321432,-1.23663818314532,-2.3739584380474,-12.4560048874911,-5.17416238864966,6.32953022501912,-6.21078354034108,0.700657488361408,-1.59113394196167,B
NaN,3.62853166197627,4.01806061431591,4.79301280003621,1.25126865137362,4.07894931114916,-8.82159703565805,-2.37268555548701,9.55049307475579,6.96083663815466,-11.807850864451,-5.34339581210593,-1.57386516504957,4.39402333168103,-2.05409858143312,-6.68592890922811,0.392627577243758,1.46148364205028,-10.6605694936565,-1.41408314960329,7.9374939675678,5.63742905752775,5.55385871355855,-5.3770516448502,-0.435722602985902,-5.82614365798407,-5.80447193381851,5.89560243664318,-1.9687578900276,-5.75702870322222,-5.82431384400673,-4.90916259742579,-4.00857291493818,-7.17778270758781,0.150348255824027,2.06896139660593,-2.11895962072317,-3.58354827776392,-9.18984487302203,12.0867460269134,-3.91352702762298,-3.65004867445048,-3.1022144331802,7.97419252468018,2.92408082763023,2.01829745613019,8.99437497078417,-0.536075811595417,1.75342454416622,0.00575462095321252,4.08942204155826,0.400436224745832,2.72728995942569,0.632405309195512,-1.29535756740438,15.2562745104213,1.29966089556406,5.77222851181111,-8.44757925387334,3.23508809283307,3.13597808313284,-7.52450461344887,-5.00627572396417,2.91059496863759,4.85570857519942,1.76625030019675,3.55310483469977,8.35443994543824,-3.85021910546441,-7.03964865742199,-3.74929663540295,3.84770986134424,-2.23658455772508,-4.31588850245804,2.6748944180356,-6.15875579425906,-9.80702067778415,-4.28442631705197,-5.00977290329649,3.218155416238,-7.77925419124637,NaN,-5.65419963207893,-4.15650839182319,-2.51687532255298,4.72937418339319,-1.26278745252081,-3.6903653306349,0.0830013867854859,1.08264830784244,-1.69917051729139,-4.06549963766933,-0.576362262244015,-3.92065837416018,-14.6017876254492,-4.72643372430243,9.29374343944816,-6.21045301139763,-1.15684359730435,-2.89409038985899,C
NaN,1.69904125302279,3.23170913610131,5.21032205557916,3.12989216053369,4.92928318353031,-10.0099749148301,-2.19206791766356,10.9217403896128,6.75256343928,-10.8364491149676,-5.27084007697364,-0.507108670789144,3.85864843658785,-4.38109162501293,-5.36875374470628,1.26464448233006,2.87526453879033,-9.29431008381909,2.33748175179523,8.42603449024378,7.76912700473985,3.52833457880597,-4.64932749942097,-2.51225282506242,-6.82823937449243,-5.48982375264706,4.78202595911173,0.708239806599307,-7.22527388767011,-3.72587440659442,-4.88109426868565,-3.20901806279889,-4.3743012377204,-1.40292636950968,3.50107729257885,-3.81025923008283,-1.78496751710318,-8.51521035344079,11.262504417072,-4.93801236578747,-4.74060007859189,-2.04896052370544,5.65091181323982,5.57840502540523,3.16208829314621,8.24512308729593,-0.544886181369441,0.0893452925484348,0.679382351059932,7.51302037971756,-0.357387606845168,-0.407854343661487,-1.60500540883727,0.537916530349383,13.6341418522838,4.04095472322684,4.96452590144046,-10.3322426997438,3.49004915109045,4.67877189139504,-7.38939092015604,-3.93879904723387,1.88733883149514,8.12118367121954,-0.418422595706131,5.30342082482527,9.32843094432486,-5.03102407992983,-5.96250468920857,-3.65832248381538,5.69299708534201,-2.98763081833861,-3.53270390417762,-1.86267660461563,-5.85953619363612,-9.34956541164725,-2.66482200787476,-5.46645072933467,3.48940469758637,-8.58222860772259,0.293940514113887,-2.36835385967132,-7.00207715220737,-1.74726939053408,3.49882325548472,-0.610559699160468,-2.70312397881839,1.25356553094177,0.229054903804285,-1.04132111365033,-3.79427045685557,-2.54813993180497,-1.674048349117,-13.9526253210992,-6.01776782983011,9.7979698314535,-5.88758527390819,0.765762184638595,-7.4470982749758,C
NaN,1.04517052908302,3.28983352074948,5.28855702372366,2.37414467594001,2.74837853340658,-9.88676080081008,-3.57309001489275,10.5367520975551,5.22463751126402,-10.8394100936613,-5.57406031779574,-1.41330122642472,4.83467587933076,-2.71844593837014,-6.38009249189068,3.14556757145828,0.731290269264234,-9.62328498172633,1.06674776744725,7.50050794808352,7.83990976328233,4.07776524357619,-5.61957467440308,-0.340302650078721,-4.14452060693735,-6.88868473493388,7.24367772953171,-0.15137583009558,-4.03938660126383,-4.66833711041463,-4.57413055975777,-2.04347330406783,-8.86817599932791,-1.93219383861764,-0.0349473706048434,-1.87575261608216,-3.4096160120958,-9.9401568889555,8.36608927287835,-5.65309696483411,-1.48894564804488,-3.37874861339138,6.3979347905406,3.89317296292481,1.0302380352645,7.67339667929411,-0.679080296302229,-0.348717684794673,-1.75662519887148,4.4257625895234,-1.84168416532814,3.51561826141267,-0.412974728582794,0.239786481504127,14.5346215668231,-0.646173510982945,3.93649645093816,-9.01494602479504,3.25449391277843,4.96341082955394,-7.46034699756291,-6.56923354231069,3.54569246276512,5.86868037859964,-1.10620618711076,4.61393620787753,8.84868892220745,-5.66889915316885,-8.28108207643196,-2.62353427373587,4.99974185218031,-3.2128038179261,-4.02579847725392,-0.334591505370644,-6.79141676190048,-8.5751334785723,-4.03584383918001,-5.80591746687841,3.46867650747035,-7.0892098640369,0.101938313380183,-3.52151932060269,-6.77507701268778,-3.25269560386816,2.39508576313535,-1.69289786075596,-3.37717315090675,1.49515317815353,1.37860979791823,-3.81609761768406,-3.53205456845279,-3.09869227974855,-1.77939266154686,-12.0488344568976,-3.4215484139532,9.33513060828914,-5.19756173982084,0.451490276765675,-4.12232005998182,B
NaN,2.84897966792777,4.39848128724373,5.2742986893301,2.67092277007048,0.693889348155621,-7.84151328629396,-5.98963527080282,9.65606595066634,6.29687703796647,-9.03533341037255,-6.05677330086341,-0.64181555202111,4.03199450317609,-1.81500849261761,-5.82858378164538,1.47774507343975,1.71038367036393,-9.99111525618063,-0.683228391836388,7.16255169630245,6.73194303922571,4.79597080337543,-4.79469399076988,0.58891302974813,-7.98969933518054,-4.26983019711588,4.31569928552129,0.694661162377285,-5.19348050593729,-8.51091334235326,-3.82392185580767,-3.09894992013479,-4.39548072438567,-0.534527401304919,4.95819452740686,-4.41321152519755,-3.65366637854477,-8.84477686024615,10.9204228004576,-6.2221050899376,-3.16260359668048,-2.10930713009644,7.85442823333026,5.54359631331004,-0.917637267708181,9.90189803974765,0.996256977931924,0.696468902540347,-1.89472301703146,4.86148852521779,-0.90096543024586,4.06418109577288,-0.51800451893131,1.40781983185996,12.6496703641227,0.252280187831806,5.61598172076193,-10.1549100144086,4.20983445698564,5.13706788907994,-7.97577424757486,-5.1025670854134,1.84126575862134,6.64342356850715,1.59178130524876,3.23540630032674,6.69297901122619,-2.5704718219301,-7.94678261479821,-5.33800156337218,6.49040669363468,-6.12460601683775,-2.84741085749567,0.936334259029057,-6.76817496901486,-9.66645518493186,-3.32362740354687,-4.28031014345917,4.56173322014824,-5.89926043719934,-0.410727551900901,-3.31652750892259,-5.14466976335672,-3.18253365934144,4.21190539998942,-2.65640175025715,-3.50107724453738,2.76726967608239,-1.10886131347534,-2.17422749601497,-4.63024709184177,0.72471630034372,-2.87502744592367,-12.5590837492623,-2.50335843853506,8.587333071798,-6.1588946688116,-0.430585695958223,-4.99582043289659,A
NaN,-0.0308856573532876,3.66266316108023,5.84727093472618,2.04207741517889,4.44370224858138,-9.76583566244314,-3.23643508158253,9.56786504310578,7.86531727205264,-10.8865867983184,-5.09618766830963,0.293711729354012,5.91996567577018,-3.50970848630792,NaN,1.48088499329729,1.24797448312921,-9.67023381848439,0.0586053766669281,6.84470799147569,5.15407666764301,3.10521044214445,-4.21289584839862,-4.3550953842998,-6.10614124800503,-5.73838596078357,9.0716478416384,0.676448314300393,-6.63986994038943,-5.64160580043215,-1.92241148312925,-3.39066941729375,-6.47984497224339,-1.30282575439694,5.30805279184421,-0.630276516106969,-2.33931176177847,-9.85024517724651,12.2474506820379,-5.18852349314827,-1.30156649423123,-1.76830803061096,6.50250853775412,2.97337430768537,-0.257354282109373,9.20387518186245,0.34579061752072,-1.42532261163445,-0.259351018180595,2.94934616575468,1.43277496523448,1.87031029676796,-3.00839211245389,0.670413055785712,15.5320428242489,0.395643232005652,4.3498544032803,-8.37527236535353,2.65600274734459,0.972427564979754,-6.12059468471954,-4.11651223252234,1.10514155598353,4.81947221557267,0.754905087780721,3.13823115533457,8.93977503526326,-4.49615908701941,-6.61808860968888,-3.71416797883397,5.81101183243644,-4.3839980831856,-5.64288060043458,0.467828604932131,-6.29037319113207,-9.47282560584296,-1.4611659024774,-4.34233851823878,2.73986899230402,-7.1438140133384,-1.90122702666411,-5.93800533879616,-3.8258936881269,-2.57256439256792,5.14697044028737,-1.76186914051194,-3.12704531550188,0.438818857906891,0.818718080211167,-2.95347969691247,-0.921395579492479,2.12200804357342,-2.07931624048979,-11.3833680012551,-4.78300574916543,10.2234329388723,-6.97376731956723,1.9183815150404,-5.62872855445954,C
NaN,1.17005869450687,4.52952751578892,4.88900145719796,-0.400611360586739,3.4620965382329,-10.2477616383456,-1.58995122329027,7.24958259476813,8.60890936863735,-10.2397234393307,-5.07563536057963,-1.66802890228851,6.38726314249956,-1.87890405079871,-3.71841286945142,1.71163620715429,2.57154813694774,-10.3943988315641,-3.6067604184617,8.04643903125444,6.98708106225627,6.66376117470161,-5.31006957650548,-3.24591793920995,-6.0218631981725,-3.4403910196771,7.06235787857463,-1.32825534420077,-3.30138166137106,-3.6885952470004,-4.74164905395537,-4.4455057027596,-6.56478045212833,-1.6507525898593,5.48771932203796,-0.877086249999492,-1.64310143424077,-7.75717209029692,14.2712142155058,-5.77067860204033,-4.18498628264083,-1.85949172119398,8.23036549740257,4.26351431576267,1.59703989391422,9.62678607582447,-0.327668841314714,0.798531056268149,3.85949499880244,4.13213621270774,-0.16313976991991,1.76208902677462,-0.857377105420086,-1.50782615769427,16.0518990556227,-0.915939638172162,5.30927422598666,-9.62641537674327,5.13794968482106,3.78482088753581,-8.36180228440188,-3.34384988593414,4.9094551804628,4.01036347725597,2.26786958443242,1.93187792615012,7.77985269410708,-2.46743977851198,-3.52911913174516,-4.53989805595202,4.02784453008476,-3.71695922807606,-3.25736582059724,3.61821697434356,-5.27662417450647,-11.2618255557006,-5.24912436726672,-3.94434106056759,2.21820842671643,-8.04639745306087,-1.06922309969811,-2.94443795553821,-6.30258470564598,-3.26297478967293,4.02397964380469,-0.929266691000616,-4.16603793410119,-0.104295451761589,0.310622583020351,-1.15549225758638,-3.90083730375586,-1.47774117382676,-5.62603054782879,-12.3481058553581,-4.19755754645518,7.77238108247342,-4.53334323379282,-2.26893017012764,-4.16727992880602,A
